timestamp,open,high,low,close,volume
2024-12-08,24.81203,27.3965,24.71891,26.09493,427441.77108431
2024-12-09,26.10825,27.33196,19.74833,22.27832,1201092.51534722
2024-12-10,22.26344,23.76075,20.265,22.11685,685368.00428222
2024-12-11,22.13302,24.32489,21.17971,24.11399,519977.78872446
2024-12-12,24.08842,29.52494,23.91475,29.10157,1412749.86844899
2024-12-13,29.13873,30.91023,27.52353,29.01605,687352.12014689
2024-12-14,29.01244,30.74177,28.72126,29.12656,543609.58958063
2024-12-15,29.11668,29.83913,28.03955,29.26263,377808.25057567
2024-12-16,29.24729,30.79447,28.4453,28.75144,486478.91665675
2024-12-17,28.75,29.05505,27.35096,27.81264,413955.47267648
2024-12-18,27.84783,28.39744,24.72631,24.86762,532317.56272546
2024-12-19,24.86761,25.57835,21.69551,22.7838,962632.19557355
2024-12-20,22.79703,23.67947,20.01498,23.38049,628800.20398563
2024-12-21,23.3812,24.94718,21.77,22.09549,381644.28332772
2024-12-22,22.10302,22.76377,21.27741,22.06036,206294.94161177
2024-12-23,22.07004,24.90683,21.499,24.51476,454676.60438229
2024-12-24,24.54386,25.95413,23.50844,25.39529,381245.07105822
2024-12-25,25.41215,25.53536,24.14507,24.40645,200710.6507205
2024-12-26,24.39207,24.66398,22.4021,22.64355,301945.24333481
2024-12-27,22.64118,23.64577,21.3591,21.52454,175557.79572809
2024-12-28,21.51372,22.31074,21.04697,21.94664,155124.60865239
2024-12-29,21.95222,21.95222,20.73639,20.90899,144415.34532832
2024-12-30,20.88743,21.76458,20.04796,20.57982,297688.03494131
2024-12-31,20.52767,21.14847,19.80003,19.97683,151794.89300191
2025-01-01,19.97632,21.80761,19.67302,21.69748,171670.14365874
2025-01-02,21.7002,22.86158,21.69281,22.04371,183611.25906751
2025-01-03,22.04371,23.89347,21.64645,23.45668,345583.7352721
2025-01-04,23.45853,24.03895,22.85303,23.59514,184808.57482846
2025-01-05,23.60721,23.80332,22.868,23.57678,91826.06983
2025-01-06,23.58396,24.77605,23.02991,23.85512,258558.92027203
2025-01-07,23.76531,23.83181,21.1848,21.3931,299273.75914338
2025-01-08,21.38904,21.71845,19.57326,20.4372,362348.76748002
2025-01-09,20.43583,20.70368,19.135,19.64387,195431.71821504
2025-01-10,19.64593,20.51844,19.54,20.24139,200733.81540586
2025-01-11,20.25269,20.65,19.82019,20.19107,108450.35657925
2025-01-12,20.19108,20.30682,19.5803,19.83364,239193.42658313
2025-01-13,19.8251,20.40691,17.84267,19.36044,304620.8118837
2025-01-14,19.36105,20.47406,19.26811,20.30205,143955.62626337
2025-01-15,20.3064,22.14325,20.11,22.1173,250906.06269571
2025-01-16,22.10999,23.7594,21.30964,23.00899,378648.15491277
2025-01-17,23.01,25.21713,23.01,25.09758,287457.04067477
2025-01-18,25.09757,25.66101,23.3246,24.06839,429337.21403732
2025-01-19,24.06092,26.64685,22.12333,24.30647,1084339.01880887
2025-01-20,24.29516,26.90033,23.35883,25.05408,939564.83215475
2025-01-21,25.05441,27.06369,23.67427,26.74819,504632.18729822
2025-01-22,26.67165,27.2,25.15621,25.26918,288883.72781619
2025-01-23,25.2601,28.07124,23.99253,25.68212,426053.72084014
2025-01-24,25.66984,26.41487,24.87645,25.18697,265329.88810429
2025-01-25,25.18697,25.40775,24.69951,24.92,126255.85306316
2025-01-26,24.91999,26.365,24.7507,24.85111,249146.17761608
2025-01-27,24.85485,25.09687,22.19027,24.20088,636059.03527859
2025-01-28,24.20088,24.6377,22.35742,22.617,417578.4565827
2025-01-29,22.61701,24.43285,22.25,23.63163,450304.22866763
2025-01-30,23.64028,25.2,23.42503,24.46939,184538.38091062
2025-01-31,24.46659,26.38816,24.12741,25.14,255835.05479206
2025-02-01,25.14,25.9354,22.88969,22.98703,267289.19029361
2025-02-02,22.98533,23.33263,19.29358,20.46372,916306.48599017
2025-02-03,20.46109,22.04019,15.80252,21.67857,1060849.54282587
2025-02-04,21.70455,21.73299,19.33167,20.0199,513474.78870954
2025-02-05,19.99606,20.27162,18.96967,19.18218,264997.53389328
2025-02-06,19.1873,19.93508,18.41816,18.58992,313962.16781635
2025-02-07,18.59602,19.85,17.80321,18.38405,215197.70067609
2025-02-08,18.38252,18.63033,17.87959,18.4426,104994.54365665
2025-02-09,18.44502,18.9927,17.44614,18.28588,219354.91340667
2025-02-10,18.27549,19.1231,17.68347,18.80453,110549.75270959
2025-02-11,18.80069,19.7817,18.21491,18.6409,274471.38123128
2025-02-12,18.64682,19.49803,17.66667,19.20372,278448.91946285
2025-02-13,19.20372,19.31565,18.20098,18.55922,177179.23613973
2025-02-14,18.55917,19.83569,18.46384,19.38071,190794.84901062
2025-02-15,19.39499,19.64195,18.7124,18.98267,117832.86719747
2025-02-16,18.98959,19.27139,18.56319,18.70884,115309.22222658
2025-02-17,18.70458,19.78,18.39136,19.09646,235579.87175153
2025-02-18,19.11033,19.17954,17.27165,17.84149,768767.92608152
2025-02-19,17.84878,18.17,17.44408,17.98195,157051.4625397
2025-02-20,17.98967,18.4512,17.82724,18.28927,119006.95623834
2025-02-21,18.29142,19.04454,17.11765,17.4,376432.59215689
2025-02-22,17.40176,18.02183,17.31722,17.75369,114723.28245872
2025-02-23,17.75414,18.13025,17.44485,17.6106,56091.59838827
2025-02-24,17.61466,17.736,14.95774,15.24068,291238.26423491
2025-02-25,15.24209,15.55237,14.01129,15.28192,347050.12803648
2025-02-26,15.29344,15.74511,14.6,15.23274,240787.74360903
2025-02-27,15.24013,15.75311,14.77075,15.09415,132403.04523747
2025-02-28,15.09589,15.17497,13.45787,14.82223,271471.82530096
2025-03-01,14.81374,15.12139,14.21675,14.75526,146942.13506028
2025-03-02,14.7364,17.5241,14.42,17.45557,489343.64334503
2025-03-03,17.42317,17.47378,14.37064,14.43381,399000.62639156
2025-03-04,14.43592,15.33257,13.08,14.85573,479152.73867751
2025-03-05,14.86216,16.58211,14.62378,16.43111,290016.51388467
2025-03-06,16.41655,17.65914,16.38758,17.05634,535922.74897389
2025-03-07,17.05632,17.5003,15.75,15.94065,483870.32253507
2025-03-08,15.94329,16.0623,15.12392,15.24662,146863.84129233
2025-03-09,15.24899,15.34967,13.62463,13.78388,265395.10393618
2025-03-10,13.79048,14.54397,12.42874,12.64833,344772.94929598
2025-03-11,12.64544,13.64406,11.85713,13.09717,457728.15935755
2025-03-12,13.14153,13.81,12.65967,13.48668,213773.76818565
2025-03-13,13.49164,13.57758,12.71768,13.03961,109726.06035607
2025-03-14,13.04001,14.67298,12.98959,13.65061,410707.98449772
2025-03-15,13.65061,14.23441,13.64676,14.01416,104470.03805358
2025-03-16,14.01415,14.1801,13.22549,13.37612,165107.67349273
2025-03-17,13.37612,14.23878,13.37611,14.04087,136332.69606017
2025-03-18,14.04412,14.2592,13.46328,13.91722,144788.15764063
2025-03-19,13.91011,15.03106,13.78135,15.0123,194848.22588692
2025-03-20,15.02681,15.17112,14.06955,14.21232,158144.404158
2025-03-21,14.21383,14.37475,13.83239,13.95417,99891.34164175
2025-03-22,13.95416,14.49368,13.93394,14.24321,71010.28799771
2025-03-23,14.2424,14.48961,14.21248,14.45698,213754.33110472
2025-03-24,14.462,15.39,14.15999,15.12145,152829.58328907
2025-03-25,15.12832,15.64,14.87991,15.4603,128840.36896885
2025-03-26,15.4196,15.99,14.946,15.26201,288306.60432206
2025-03-27,15.24252,15.78159,15.17332,15.50438,111570.81333716
2025-03-28,15.519,15.58053,14.00813,14.24586,168719.05607687
2025-03-29,14.2473,14.39656,13.37644,13.552,89218.28369972
2025-03-30,13.54147,13.84171,13.20683,13.40205,110923.95831496
2025-03-31,13.40342,13.70816,12.96337,13.51079,98085.19172305
2025-04-01,13.50651,14.39001,13.498,14.03094,112704.01077541
2025-04-02,14.0489,14.39967,12.81513,12.9,173978.48379201
2025-04-03,12.89721,13.30503,12.31001,12.88246,136031.89008007
2025-04-04,12.89937,13.18205,12.35659,12.93719,136894.01689979
2025-04-05,12.94021,13.0391,12.58,12.84297,65904.68903603
2025-04-06,12.84356,12.93527,11.001,11.27965,205242.8666275
2025-04-07,11.28262,11.85884,10.117,11.44029,258831.45322883
2025-04-08,11.43489,11.87199,10.78088,10.91287,230948.05168403
2025-04-09,10.9091,12.81344,10.446,12.64949,240726.56607494
2025-04-10,12.64495,12.65555,11.67509,12.08692,143894.1626273
2025-04-11,12.06857,12.89198,12.03002,12.66307,347743.3044909
2025-04-12,12.64269,13.27962,12.4718,13.14329,105236.48451717
2025-04-13,13.15068,13.21978,12.42698,12.62019,163515.77445357
2025-04-14,12.62551,13.23317,12.57119,12.62957,182389.45887078
2025-04-15,12.63577,12.83,12.22001,12.23325,88735.44492175
2025-04-16,12.2301,12.52075,11.90907,12.35933,128710.83656256
2025-04-17,12.35724,12.6908,12.20165,12.52935,67949.61222603
2025-04-18,12.53774,12.70819,12.41267,12.54925,49783.18010975
2025-04-19,12.55792,13.04056,12.54487,12.94511,43850.70179356
2025-04-20,12.94001,13.58736,12.87776,13.27225,38436.81753013
2025-04-21,13.278,13.68954,12.98,13.11062,86150.6345167
2025-04-22,13.10888,14.16374,12.86809,14.13988,147226.58580264
2025-04-23,14.12956,15.26927,14.02925,15.02093,209862.7555014
2025-04-24,15.02055,15.13969,14.17198,15.03236,164466.02914643
2025-04-25,15.05459,15.35404,14.72735,14.94,163889.68732186
2025-04-26,14.93176,15.27233,14.68379,14.86769,56804.44247535
2025-04-27,14.87397,15.09437,14.39125,14.57089,55527.86610959
2025-04-28,14.58229,15.10168,14.269,15.02022,74378.89824182
2025-04-29,15.02022,15.23197,14.49131,14.61917,88718.00440034
2025-04-30,14.60973,14.74497,13.84295,14.30039,106326.50097465
2025-05-01,14.29697,15.02925,14.29697,14.75001,103196.12360301
2025-05-02,14.7526,15.03466,14.4988,14.66133,73656.98389164
2025-05-03,14.66334,14.66509,14.17855,14.26237,45100.45814077
2025-05-04,14.24472,14.36483,13.82741,13.86643,62070.09517229
2025-05-05,13.86378,14.20226,13.495,13.6388,83329.43117157
2025-05-06,13.642,13.87895,13.20612,13.81653,103708.84002209
2025-05-07,13.81926,14.07245,13.47136,13.81745,114684.54758424
2025-05-08,13.82745,15.96126,13.82258,15.87217,236615.02280825
2025-05-09,15.88611,16.71286,15.58562,15.99001,341585.52768863
2025-05-10,16.01829,17.45886,15.87006,17.30715,203849.50604251
2025-05-11,17.32634,17.39897,16.31556,17.09911,982870.5507415
2025-05-12,17.104,17.95855,16.04699,16.75514,423441.02303309
2025-05-13,16.73597,17.79999,16.04699,17.40027,226943.04160675
2025-05-14,17.39166,17.52383,16.69666,17.02234,150687.69865625
2025-05-15,17.02397,17.21295,15.71284,16.0463,342750.40911064
2025-05-16,16.0446,16.53593,15.62073,15.7524,115756.99075789
2025-05-17,15.75959,15.7734,15.10582,15.32535,130455.41151056
2025-05-18,15.32867,16.39705,14.9158,15.88261,199074.19449286
2025-05-19,15.88074,16.0012,14.85,15.78602,200179.49752806
2025-05-20,15.79047,16.4,15.24579,15.70734,154450.1787455
2025-05-21,15.70894,16.48188,15.51302,16.122,269365.97061612
2025-05-22,16.10334,16.89551,16.04351,16.73989,234942.3035696
2025-05-23,16.73938,17.14509,15.42974,15.55311,302835.96816583
2025-05-24,15.52414,15.90036,15.26461,15.36,92292.50577115
2025-05-25,15.35167,15.55382,14.86644,15.53809,146029.67014829
2025-05-26,15.54382,15.96723,15.42237,15.52871,126081.81494213
2025-05-27,15.53497,16.11809,15.17105,15.93019,105872.44700025
2025-05-28,15.91475,16.13695,15.31879,15.67653,217652.62481428
2025-05-29,15.68341,16.1776,15.012,15.05581,211370.49850797
2025-05-30,15.04737,15.10778,13.7613,13.90603,435184.51714006
2025-05-31,13.90136,14.18357,13.41469,13.96585,324983.76534173
2025-06-01,13.97272,14.12262,13.6,14.05607,106940.16392776
2025-06-02,14.05783,14.11404,13.60897,14.08148,174398.44383564
2025-06-03,14.08113,14.43724,14.00258,14.11841,166038.70944148
2025-06-04,14.12024,14.47682,13.71586,13.85057,232064.85115311
2025-06-05,13.83488,14.03,12.63558,12.89593,157594.9838711
2025-06-06,12.89566,13.68831,12.83657,13.57271,160073.69895393
2025-06-07,13.58302,14.08038,13.5054,13.82683,261632.76249805
2025-06-08,13.82702,13.97127,13.57,13.72767,133008.71956312
2025-06-09,13.73042,14.39396,13.5375,14.35742,268721.88661648
2025-06-10,14.34218,15.52398,14.33796,15.44076,304173.19628429
2025-06-11,15.44045,15.64395,14.78737,14.91273,277402.34290761
2025-06-12,14.88415,14.9143,13.84172,13.98435,148829.38167865
2025-06-13,13.97907,13.99122,12.77521,13.44373,201202.89977754
2025-06-14,13.4479,13.45988,12.85,13.15551,110821.15647636
2025-06-15,13.15815,13.32764,13.00087,13.29779,91596.54902521
2025-06-16,13.30077,14.14819,13.18113,13.53497,277306.42943719
2025-06-17,13.56969,13.77133,12.8125,12.9978,228631.93579844
2025-06-18,12.99316,13.206,12.64081,13.11,265470.69064215
2025-06-19,13.11,13.37637,12.91311,13.07458,119657.70370092
2025-06-20,13.07362,13.27585,12.30906,12.51587,172790.41202472
2025-06-21,12.50467,12.73734,11.66375,12.02174,158083.40162775
2025-06-22,12.04062,12.18729,10.94232,11.65255,458862.18786301
2025-06-23,11.65425,12.94766,11.41573,12.82842,411892.3439463
2025-06-24,12.84895,13.73107,12.80675,13.41,261701.96435105
2025-06-25,13.41,13.5,13.00134,13.14672,116793.86505272
2025-06-26,13.14673,13.55674,12.8951,12.93001,91843.56552566
2025-06-27,12.94351,13.23857,12.75,13.06134,99593.18717137
2025-06-28,13.05843,13.44101,13.01958,13.40426,49076.96086523
