timestamp,open,high,low,close,volume
2026-05-02 03:20:00,1.38519,1.38656,1.3851,1.38647,6789.16621842
2026-05-02 03:25:00,1.38646,1.38681,1.38592,1.38643,2041.40139187
2026-05-02 03:30:00,1.38639,1.38754,1.3859,1.38754,4910.0980395
2026-05-02 03:35:00,1.38732,1.38819,1.38639,1.38639,3008.70343084
2026-05-02 03:40:00,1.38639,1.38643,1.38525,1.38525,6765.60975006
2026-05-02 03:45:00,1.38459,1.38523,1.38459,1.38492,14936.54108971
2026-05-02 03:50:00,1.38488,1.38562,1.38488,1.38562,39006.06737022
2026-05-02 03:55:00,1.38559,1.38629,1.38543,1.38618,1165.73733005
2026-05-02 04:00:00,1.38563,1.3858,1.38489,1.38511,1730.6134616
2026-05-02 04:05:00,1.38515,1.38516,1.38319,1.3838,15032.44869134
2026-05-02 04:10:00,1.38359,1.38403,1.38345,1.38361,13167.75934003
2026-05-02 04:15:00,1.3835,1.38363,1.38345,1.38351,1194.24389063
2026-05-02 04:20:00,1.3835,1.38361,1.38329,1.38331,1278.48115231
2026-05-02 04:25:00,1.38331,1.38363,1.3833,1.3833,2134.58457712
2026-05-02 04:30:00,1.3833,1.38385,1.3833,1.38385,3624.00599404
2026-05-02 04:35:00,1.3837,1.38393,1.38357,1.3836,1624.92524302
2026-05-02 04:40:00,1.3835,1.38425,1.38308,1.384,19149.07954606
2026-05-02 04:45:00,1.384,1.38411,1.38322,1.38411,1762.70654453
2026-05-02 04:50:00,1.38442,1.38461,1.38332,1.38401,2462.58939328
2026-05-02 04:55:00,1.3842,1.38459,1.38409,1.38459,1499.22973766
2026-05-02 05:00:00,1.38459,1.3846,1.38369,1.38377,847.28710699
2026-05-02 05:05:00,1.3839,1.3848,1.3839,1.38477,6015.45775999
2026-05-02 05:10:00,1.38449,1.38461,1.3838,1.38411,1056.73953421
2026-05-02 05:15:00,1.38418,1.38418,1.38308,1.38308,8901.47998171
2026-05-02 05:20:00,1.38279,1.38373,1.38252,1.38373,3295.02038268
2026-05-02 05:25:00,1.38418,1.38418,1.38277,1.38327,88278.90361998
2026-05-02 05:30:00,1.38322,1.38448,1.38322,1.38355,6863.89190195
2026-05-02 05:35:00,1.38339,1.38385,1.38319,1.38378,14828.27566761
2026-05-02 05:40:00,1.38368,1.38399,1.38338,1.38354,1608.34926213
2026-05-02 05:45:00,1.38351,1.38439,1.38321,1.38431,21385.89234605
2026-05-02 05:50:00,1.38409,1.38426,1.38349,1.38412,3341.3846105
2026-05-02 05:55:00,1.38429,1.3843,1.38418,1.38425,2438.00603
2026-05-02 06:00:00,1.3838,1.3853,1.38373,1.38526,473.58983268
2026-05-02 06:05:00,1.38547,1.38569,1.38534,1.38552,2506.88674482
2026-05-02 06:10:00,1.38565,1.38569,1.38533,1.38533,1337.95516782
2026-05-02 06:15:00,1.38533,1.38564,1.38533,1.38558,1937.56672338
2026-05-02 06:20:00,1.38532,1.38534,1.38441,1.38451,3271.17334494
2026-05-02 06:25:00,1.38469,1.38469,1.38385,1.38402,3058.89215496
2026-05-02 06:30:00,1.38397,1.38409,1.38386,1.38402,247.78439102
2026-05-02 06:35:00,1.38438,1.38555,1.38438,1.38533,41200.4082196
2026-05-02 06:40:00,1.38532,1.3855,1.38486,1.38529,3049.47348702
2026-05-02 06:45:00,1.3853,1.38589,1.38527,1.38589,3778.74672953
2026-05-02 06:50:00,1.38593,1.38649,1.38593,1.38649,4515.40558231
2026-05-02 06:55:00,1.38649,1.38754,1.38646,1.38716,1722.03576672
2026-05-02 07:00:00,1.38716,1.38779,1.38703,1.38733,5535.72570912
2026-05-02 07:05:00,1.38736,1.38769,1.38727,1.38769,18609.42856606
2026-05-02 07:10:00,1.38769,1.38769,1.38619,1.38638,656.2082068
2026-05-02 07:15:00,1.38622,1.38638,1.38594,1.38594,556.32469135
2026-05-02 07:20:00,1.38593,1.3863,1.38593,1.3863,771.24118493
2026-05-02 07:25:00,1.38622,1.3865,1.38622,1.38646,193.01052393
2026-05-02 07:30:00,1.38646,1.38731,1.38646,1.38665,830.9993501
2026-05-02 07:35:00,1.38715,1.38717,1.38627,1.38651,7025.27362914
2026-05-02 07:40:00,1.38668,1.38673,1.38629,1.38648,1366.3143388
2026-05-02 07:45:00,1.38672,1.38672,1.38593,1.38593,768.95062854
2026-05-02 07:50:00,1.38594,1.38594,1.38511,1.38538,4479.50451444
2026-05-02 07:55:00,1.38528,1.38536,1.38515,1.38536,611.77173973
2026-05-02 08:00:00,1.38531,1.38531,1.38406,1.38432,20885.36539717
2026-05-02 08:05:00,1.38426,1.38482,1.38414,1.38482,5197.18299301
2026-05-02 08:10:00,1.38474,1.38546,1.38474,1.38534,6496.68971836
2026-05-02 08:15:00,1.38533,1.38533,1.38404,1.38437,27255.15253386
2026-05-02 08:20:00,1.38448,1.38489,1.38447,1.38489,6256.50351652
2026-05-02 08:25:00,1.38488,1.38488,1.38445,1.38466,15372.98570058
2026-05-02 08:30:00,1.38466,1.38493,1.3846,1.38474,963.36371313
2026-05-02 08:35:00,1.38484,1.38484,1.3844,1.3844,597.82488624
2026-05-02 08:40:00,1.38456,1.38456,1.38439,1.38439,328.08244
2026-05-02 08:45:00,1.38415,1.38439,1.38415,1.38439,382.49602505
2026-05-02 08:50:00,1.38438,1.38486,1.38434,1.38448,2460.32598188
2026-05-02 08:55:00,1.38451,1.38451,1.38389,1.3844,421.72171977
2026-05-02 09:00:00,1.3844,1.38448,1.38393,1.38408,451.288716
2026-05-02 09:05:00,1.38433,1.38508,1.38413,1.38508,998.05372698
2026-05-02 09:10:00,1.38536,1.38564,1.38531,1.38548,252.61161567
2026-05-02 09:15:00,1.38584,1.38614,1.38584,1.38603,1363.59120917
2026-05-02 09:20:00,1.38614,1.3868,1.38613,1.3862,584.00854828
2026-05-02 09:25:00,1.38617,1.38618,1.38552,1.38552,3367.24571075
2026-05-02 09:30:00,1.38553,1.3862,1.385,1.3862,16024.68505611
2026-05-02 09:35:00,1.38619,1.387,1.38619,1.38664,938.78875423
2026-05-02 09:40:00,1.38563,1.38586,1.3852,1.38548,289.89903106
2026-05-02 09:45:00,1.38568,1.38568,1.38501,1.38501,4879.27851046
2026-05-02 09:50:00,1.38501,1.38662,1.38394,1.38622,142074.61399214
2026-05-02 09:55:00,1.38699,1.38726,1.38654,1.38654,24711.49014168
2026-05-02 10:00:00,1.38646,1.38657,1.38615,1.38647,1665.51535821
2026-05-02 10:05:00,1.38667,1.38668,1.38655,1.38664,1695.96883482
2026-05-02 10:10:00,1.3867,1.38672,1.38658,1.38658,2650.55559652
2026-05-02 10:15:00,1.38654,1.38677,1.38596,1.38677,1131.59963107
2026-05-02 10:20:00,1.38649,1.38649,1.38608,1.38641,574.56130743
2026-05-02 10:25:00,1.38619,1.38661,1.38618,1.38642,5717.24872
2026-05-02 10:30:00,1.38649,1.38708,1.38649,1.38708,13571.00529677
2026-05-02 10:35:00,1.38716,1.38716,1.38655,1.38691,573.87336635
2026-05-02 10:40:00,1.38663,1.3867,1.38636,1.3867,8014.94320937
2026-05-02 10:45:00,1.38713,1.38718,1.38702,1.38716,2850.88867389
2026-05-02 10:50:00,1.38744,1.38748,1.38709,1.38713,1918.40903141
2026-05-02 10:55:00,1.38734,1.38762,1.38728,1.38728,270.37791937
2026-05-02 11:00:00,1.38757,1.38757,1.38659,1.38661,840.71791933
2026-05-02 11:05:00,1.38661,1.38724,1.38649,1.38711,1834.16626571
2026-05-02 11:10:00,1.3871,1.3871,1.38639,1.38639,7667.84743066
2026-05-02 11:15:00,1.38649,1.38784,1.38649,1.38784,12257.83910975
2026-05-02 11:20:00,1.38755,1.3887,1.38755,1.38859,1536.52554983
2026-05-02 11:25:00,1.38866,1.38972,1.38858,1.38972,11807.6976001
2026-05-02 11:30:00,1.38963,1.3909,1.38655,1.38655,301381.16532594
2026-05-02 11:35:00,1.38624,1.38624,1.38505,1.38505,5907.17109317
2026-05-02 11:40:00,1.38538,1.38586,1.38518,1.38586,1006.38526469
2026-05-02 11:45:00,1.38576,1.38576,1.38506,1.38506,5599.13334
2026-05-02 11:50:00,1.38517,1.38544,1.38515,1.38541,3905.65777213
2026-05-02 11:55:00,1.38542,1.38561,1.38539,1.38556,339.76998614
2026-05-02 12:00:00,1.38556,1.3858,1.38555,1.38568,589.75375204
2026-05-02 12:05:00,1.38568,1.38656,1.38565,1.38565,54975.50734563
2026-05-02 12:10:00,1.38557,1.38557,1.38501,1.38534,9560.6240512
2026-05-02 12:15:00,1.38518,1.38547,1.38516,1.38534,5354.71319314
2026-05-02 12:20:00,1.385,1.38556,1.385,1.38556,1830.32713363
2026-05-02 12:25:00,1.38555,1.38702,1.38555,1.38679,18409.19180547
2026-05-02 12:30:00,1.38678,1.38708,1.38578,1.38642,3180.56915265
2026-05-02 12:35:00,1.38658,1.38683,1.38595,1.38633,6681.89776491
2026-05-02 12:40:00,1.38662,1.3879,1.38662,1.38706,86985.95062245
2026-05-02 12:45:00,1.38681,1.38705,1.38678,1.38698,5531.78083087
2026-05-02 12:50:00,1.38686,1.38698,1.38612,1.38612,860.50866166
2026-05-02 12:55:00,1.38656,1.38672,1.38649,1.38672,16740.9364108
2026-05-02 13:00:00,1.3873,1.38812,1.38688,1.38812,1663.4117693
2026-05-02 13:05:00,1.38788,1.38841,1.38765,1.38841,5090.43303069
2026-05-02 13:10:00,1.38894,1.39015,1.38894,1.39007,8873.44711348
2026-05-02 13:15:00,1.38954,1.38954,1.389,1.38936,11286.8769554
2026-05-02 13:20:00,1.38966,1.39026,1.38965,1.39013,8533.34249524
2026-05-02 13:25:00,1.39016,1.3904,1.39013,1.3904,46184.02360426
2026-05-02 13:30:00,1.39044,1.39056,1.39024,1.39056,4998.66040156
2026-05-02 13:35:00,1.3906,1.3906,1.3895,1.38969,10093.06103855
2026-05-02 13:40:00,1.38975,1.39138,1.38975,1.39138,3945.9217133
2026-05-02 13:45:00,1.39136,1.39174,1.3906,1.3912,199213.32848901
2026-05-02 13:50:00,1.39147,1.39175,1.39082,1.39175,82248.82478986
2026-05-02 13:55:00,1.39173,1.3924,1.39119,1.3915,16704.25671595
2026-05-02 14:00:00,1.39179,1.39211,1.39138,1.39193,5345.50175481
2026-05-02 14:05:00,1.39193,1.39226,1.39158,1.39167,3953.33417017
2026-05-02 14:10:00,1.3914,1.3914,1.39087,1.39101,4179.07576453
2026-05-02 14:15:00,1.39102,1.39145,1.39101,1.39139,8510.06216825
2026-05-02 14:20:00,1.39142,1.39142,1.39089,1.39089,4822.42877559
2026-05-02 14:25:00,1.39093,1.39285,1.39093,1.39132,5928.60810674
2026-05-02 14:30:00,1.39158,1.39188,1.39128,1.39188,2958.23838354
2026-05-02 14:35:00,1.39236,1.39236,1.38979,1.38979,3134.74016767
2026-05-02 14:40:00,1.38981,1.39037,1.38978,1.39037,8168.07651211
2026-05-02 14:45:00,1.39047,1.3913,1.39018,1.3913,3966.05384522
2026-05-02 14:50:00,1.39083,1.39194,1.39081,1.39164,4752.98373408
2026-05-02 14:55:00,1.39162,1.39186,1.3915,1.3917,4874.12908489
2026-05-02 15:00:00,1.39173,1.39217,1.3914,1.39217,2306.74853259
2026-05-02 15:05:00,1.39217,1.39413,1.39214,1.39334,21261.36530994
2026-05-02 15:10:00,1.39361,1.39367,1.39289,1.39297,4179.05707435
2026-05-02 15:15:00,1.39308,1.39325,1.39176,1.39192,1775.33088041
2026-05-02 15:20:00,1.39202,1.3928,1.39202,1.39275,6363.18851028
2026-05-02 15:25:00,1.39272,1.393,1.39257,1.39294,1352.1353546
2026-05-02 15:30:00,1.39294,1.39294,1.39185,1.39214,1527.86197123
2026-05-02 15:35:00,1.39228,1.39228,1.39138,1.39139,5369.28335738
2026-05-02 15:40:00,1.39138,1.39251,1.3913,1.39251,8739.07724218
2026-05-02 15:45:00,1.39218,1.39268,1.3918,1.39218,5374.31159317
2026-05-02 15:50:00,1.39227,1.39271,1.39207,1.39271,1531.06901171
2026-05-02 15:55:00,1.39273,1.39338,1.39273,1.39323,6217.08874121
2026-05-02 16:00:00,1.39338,1.39338,1.39203,1.39221,11960.34494276
2026-05-02 16:05:00,1.39221,1.39315,1.3922,1.39272,7427.29020831
2026-05-02 16:10:00,1.39276,1.39345,1.39276,1.39345,5748.24494724
2026-05-02 16:15:00,1.39345,1.39392,1.392,1.39379,20348.34394412
2026-05-02 16:20:00,1.3941,1.39488,1.3923,1.39248,16630.82719017
2026-05-02 16:25:00,1.39222,1.39222,1.39144,1.39195,6908.21246458
2026-05-02 16:30:00,1.39193,1.39193,1.39066,1.39066,42513.35102621
2026-05-02 16:35:00,1.39098,1.3914,1.39075,1.39128,6214.87418692
2026-05-02 16:40:00,1.39153,1.39228,1.3913,1.39131,1683.56178206
2026-05-02 16:45:00,1.3913,1.39207,1.39102,1.39198,2361.90962764
2026-05-02 16:50:00,1.39231,1.3936,1.3923,1.3935,4693.68073649
2026-05-02 16:55:00,1.39352,1.39397,1.39255,1.39276,4845.81850759
2026-05-02 17:00:00,1.39289,1.39419,1.39279,1.39363,5676.02115328
2026-05-02 17:05:00,1.39362,1.39371,1.39294,1.39358,4890.95054571
2026-05-02 17:10:00,1.39368,1.39415,1.39324,1.39411,4443.58527828
2026-05-02 17:15:00,1.39403,1.39407,1.39326,1.39326,1264.32961362
2026-05-02 17:20:00,1.39317,1.3932,1.39224,1.39233,22724.72493398
2026-05-02 17:25:00,1.39233,1.39244,1.39208,1.39243,8037.19144435
2026-05-02 17:30:00,1.39241,1.3935,1.39241,1.39344,10154.75341898
2026-05-02 17:35:00,1.3935,1.39391,1.39285,1.393,20276.73697119
2026-05-02 17:40:00,1.39299,1.393,1.39205,1.39205,1764.28261313
2026-05-02 17:45:00,1.39201,1.39201,1.39176,1.39184,2275.76763889
2026-05-02 17:50:00,1.39183,1.39187,1.39131,1.39139,5603.7412349
2026-05-02 17:55:00,1.39145,1.39145,1.39127,1.39143,758.32566
2026-05-02 18:00:00,1.39131,1.39138,1.39006,1.39019,69796.18233809
2026-05-02 18:05:00,1.39018,1.39029,1.39,1.39011,23428.46624016
2026-05-02 18:10:00,1.39003,1.39032,1.39,1.39029,4165.33649175
2026-05-02 18:15:00,1.39004,1.3912,1.39004,1.3912,6313.41702848
2026-05-02 18:20:00,1.3912,1.39251,1.39118,1.39118,2952.91946158
2026-05-02 18:25:00,1.39161,1.3918,1.39094,1.39179,27349.72849343
2026-05-02 18:30:00,1.39179,1.39359,1.39179,1.39315,4762.3585788
2026-05-02 18:35:00,1.39311,1.3932,1.39229,1.3924,4382.57994892
2026-05-02 18:40:00,1.3921,1.39306,1.3921,1.39261,1896.30912932
2026-05-02 18:45:00,1.39254,1.39306,1.3924,1.39276,15430.87478589
2026-05-02 18:50:00,1.39308,1.39327,1.39281,1.39327,1964.70011544
2026-05-02 18:55:00,1.39327,1.39329,1.39308,1.39309,2795.69909718
2026-05-02 19:00:00,1.39309,1.3933,1.39288,1.39327,12396.83954623
2026-05-02 19:05:00,1.39329,1.3936,1.39316,1.3936,5342.27478038
2026-05-02 19:10:00,1.39359,1.39494,1.39359,1.39468,6816.63677455
2026-05-02 19:15:00,1.3943,1.39435,1.39422,1.39424,91586.25371345
2026-05-02 19:20:00,1.39424,1.39425,1.39315,1.39347,25324.70342491
2026-05-02 19:25:00,1.3938,1.39404,1.39378,1.39378,4446.588133
2026-05-02 19:30:00,1.39356,1.39407,1.39333,1.39404,12194.87785957
2026-05-02 19:35:00,1.39385,1.39405,1.39384,1.39387,2483.20237881
2026-05-02 19:40:00,1.39402,1.39493,1.39394,1.39428,8392.91479729
2026-05-02 19:45:00,1.39423,1.39451,1.39408,1.39448,5265.313396
2026-05-02 19:50:00,1.3943,1.39454,1.39417,1.39442,5876.57566221
2026-05-02 19:55:00,1.3943,1.3943,1.39392,1.39423,8703.85977094
2026-05-02 20:00:00,1.39468,1.39468,1.39315,1.3935,27462.68244705
2026-05-02 20:05:00,1.3935,1.3935,1.39327,1.39331,6727.77651284
2026-05-02 20:10:00,1.39331,1.39339,1.39309,1.39322,17161.16177573
2026-05-02 20:15:00,1.39322,1.39353,1.3931,1.39311,53366.66665004
2026-05-02 20:20:00,1.39315,1.39363,1.39315,1.39355,1796.56382364
2026-05-02 20:25:00,1.39357,1.39357,1.39313,1.39331,24447.06466358
2026-05-02 20:30:00,1.39321,1.39356,1.39317,1.39356,7673.96318305
2026-05-02 20:35:00,1.39354,1.39433,1.39336,1.39433,20556.21837601
2026-05-02 20:40:00,1.39408,1.39434,1.39335,1.39343,2971.76195709
2026-05-02 20:45:00,1.39349,1.39349,1.39307,1.39319,3121.60033295
2026-05-02 20:50:00,1.39315,1.39436,1.3931,1.39402,3369.19773176
2026-05-02 20:55:00,1.39385,1.39404,1.39322,1.39323,5422.51709812
2026-05-02 21:00:00,1.39346,1.39368,1.39322,1.39322,6153.32309535
2026-05-02 21:05:00,1.39321,1.39338,1.39289,1.39328,2138.98459724
2026-05-02 21:10:00,1.39329,1.39329,1.39251,1.39254,21422.58366257
2026-05-02 21:15:00,1.39252,1.39265,1.39251,1.39265,10365.94995076
2026-05-02 21:20:00,1.39265,1.39276,1.39245,1.39251,13407.16203578
2026-05-02 21:25:00,1.39253,1.39274,1.39246,1.39253,2849.09900931
2026-05-02 21:30:00,1.39272,1.3936,1.39223,1.39223,3966.79193621
2026-05-02 21:35:00,1.39227,1.4,1.39151,1.3953,77907.59051909
2026-05-02 21:40:00,1.3953,1.3953,1.3905,1.39165,71424.65599547
2026-05-02 21:45:00,1.39458,1.39869,1.39292,1.3958,55860.7307297
2026-05-02 21:50:00,1.39585,1.39588,1.39419,1.3942,2407.93091071
2026-05-02 21:55:00,1.39421,1.39519,1.39324,1.39339,8263.78460681
2026-05-02 22:00:00,1.39336,1.3946,1.39226,1.39333,15379.93972847
2026-05-02 22:05:00,1.39347,1.3941,1.39325,1.39357,23134.23937303
2026-05-02 22:10:00,1.39355,1.39447,1.3935,1.39447,39444.01031471
2026-05-02 22:15:00,1.39448,1.39471,1.39325,1.39325,56332.46292668
2026-05-02 22:20:00,1.39326,1.39326,1.39191,1.39201,5635.4154304
2026-05-02 22:25:00,1.39198,1.39267,1.39196,1.39227,7935.1679899
2026-05-02 22:30:00,1.3921,1.39428,1.3921,1.39426,1972.6259841
2026-05-02 22:35:00,1.3942,1.39481,1.39385,1.39385,12745.00527159
2026-05-02 22:40:00,1.39329,1.39416,1.39327,1.39345,3683.95931968
2026-05-02 22:45:00,1.39346,1.39449,1.39333,1.39449,4412.57598145
2026-05-02 22:50:00,1.39443,1.39727,1.39443,1.39727,26723.50920603
2026-05-02 22:55:00,1.39799,1.3999,1.39529,1.39619,162299.04789026
2026-05-02 23:00:00,1.39634,1.39634,1.39419,1.3943,3782.86569187
2026-05-02 23:05:00,1.39419,1.39419,1.39224,1.39276,27790.71775947
2026-05-02 23:10:00,1.39277,1.39277,1.39135,1.39135,6426.49134437
2026-05-02 23:15:00,1.39149,1.39512,1.39124,1.39434,171571.76678005
2026-05-02 23:20:00,1.39424,1.39456,1.39424,1.39432,400.96164164
2026-05-02 23:25:00,1.39445,1.3958,1.39443,1.39579,1561.26518096
2026-05-02 23:30:00,1.3961,1.39663,1.39606,1.39649,1964.43764172
2026-05-02 23:35:00,1.39644,1.39644,1.39551,1.39582,5808.49054071
2026-05-02 23:40:00,1.39581,1.396,1.39528,1.39528,1175.8350822
2026-05-02 23:45:00,1.3955,1.39605,1.39507,1.39535,2802.6223088
2026-05-02 23:50:00,1.39535,1.39558,1.39259,1.3932,165581.22510443
2026-05-02 23:55:00,1.39319,1.39359,1.39252,1.39359,10533.98902265
2026-05-03 00:00:00,1.39361,1.3942,1.39295,1.39295,2359.54144999
2026-05-03 00:05:00,1.39293,1.39321,1.39156,1.39199,8913.78944761
2026-05-03 00:10:00,1.3922,1.3922,1.39135,1.3915,34390.37545567
2026-05-03 00:15:00,1.39135,1.39247,1.39001,1.39158,36586.70150896
2026-05-03 00:20:00,1.39159,1.39163,1.39086,1.39086,5508.07266765
2026-05-03 00:25:00,1.39146,1.3918,1.39098,1.3918,11057.97327575
2026-05-03 00:30:00,1.39172,1.3926,1.39172,1.39189,1195.29962876
2026-05-03 00:35:00,1.39188,1.39203,1.39136,1.39138,3462.2991755
2026-05-03 00:40:00,1.39078,1.39078,1.39,1.39,9001.32441003
2026-05-03 00:45:00,1.39001,1.39001,1.38703,1.38891,189103.513067
2026-05-03 00:50:00,1.38891,1.38891,1.38832,1.38844,22240.72033002
2026-05-03 00:55:00,1.38844,1.38909,1.38844,1.38897,64822.43817651
