timestamp,open,high,low,close,volume
2026-04-04 14:00:00,1.30936,1.3128,1.3075,1.31252,728615.6714377
2026-04-04 15:00:00,1.31254,1.31577,1.31145,1.31251,75239.23785275
2026-04-04 16:00:00,1.3126,1.3155,1.31082,1.312,184013.02945761
2026-04-04 17:00:00,1.3122,1.3158,1.31178,1.31458,75426.65385387
2026-04-04 18:00:00,1.31458,1.3154,1.3135,1.3135,76617.24145349
2026-04-04 19:00:00,1.31334,1.32265,1.31334,1.3177,120260.79896554
2026-04-04 20:00:00,1.3177,1.31801,1.31566,1.31668,184761.09049422
2026-04-04 21:00:00,1.31666,1.31855,1.3146,1.31714,89067.95686534
2026-04-04 22:00:00,1.31697,1.31837,1.31615,1.31691,55558.57512871
2026-04-04 23:00:00,1.31662,1.31662,1.31325,1.31474,232279.22092918
2026-04-05 00:00:00,1.31538,1.31539,1.31119,1.31218,83320.41508818
2026-04-05 01:00:00,1.31238,1.31406,1.31151,1.31289,77455.04855198
2026-04-05 02:00:00,1.31289,1.3194,1.31063,1.31664,123234.53902437
2026-04-05 03:00:00,1.31682,1.31716,1.3131,1.31321,91307.58139737
2026-04-05 04:00:00,1.31311,1.31512,1.30917,1.31089,1093402.95159867
2026-04-05 05:00:00,1.31083,1.3119,1.29878,1.30003,1260660.39417398
2026-04-05 06:00:00,1.30042,1.30261,1.29551,1.30142,945533.27093286
2026-04-05 07:00:00,1.30141,1.30299,1.29659,1.29761,621613.6460486
2026-04-05 08:00:00,1.29766,1.29943,1.29679,1.29892,324391.60647396
2026-04-05 09:00:00,1.29909,1.30164,1.29859,1.30095,156222.06890836
2026-04-05 10:00:00,1.30056,1.30345,1.29816,1.29865,57390.88196382
2026-04-05 11:00:00,1.2987,1.3001,1.2976,1.29859,41807.40844912
2026-04-05 12:00:00,1.29857,1.29857,1.2786,1.2825,537037.38837846
2026-04-05 13:00:00,1.28223,1.29222,1.28043,1.28887,417656.74204256
2026-04-05 14:00:00,1.2887,1.29034,1.28495,1.28608,130503.56948395
2026-04-05 15:00:00,1.28608,1.30527,1.28331,1.2964,357130.82200671
2026-04-05 16:00:00,1.2965,1.30172,1.2965,1.29751,309242.89895165
2026-04-05 17:00:00,1.29772,1.30264,1.29635,1.30203,221408.71000977
2026-04-05 18:00:00,1.30139,1.30374,1.2985,1.30234,97825.43624815
2026-04-05 19:00:00,1.30246,1.30625,1.29934,1.30015,273926.64491687
2026-04-05 20:00:00,1.30012,1.30459,1.29941,1.30383,136977.55433409
2026-04-05 21:00:00,1.30382,1.30412,1.29865,1.30053,119207.85239497
2026-04-05 22:00:00,1.3006,1.3127,1.29696,1.31234,279170.29538798
2026-04-05 23:00:00,1.312,1.33128,1.3116,1.32576,1214383.99317222
2026-04-06 00:00:00,1.32605,1.33955,1.32605,1.33097,752407.17563249
2026-04-06 01:00:00,1.331,1.33304,1.32581,1.32894,321745.07172661
2026-04-06 02:00:00,1.32897,1.34828,1.3288,1.34018,364763.54314751
2026-04-06 03:00:00,1.33999,1.34141,1.33621,1.3373,240663.98634977
2026-04-06 04:00:00,1.3373,1.34173,1.33581,1.33947,105590.76235751
2026-04-06 05:00:00,1.33937,1.34,1.33636,1.33985,287093.52837532
2026-04-06 06:00:00,1.33982,1.34607,1.3385,1.34123,397609.62990941
2026-04-06 07:00:00,1.3414,1.3455,1.33723,1.34379,1844875.16136362
2026-04-06 08:00:00,1.3438,1.346,1.33839,1.33883,253849.20634835
2026-04-06 09:00:00,1.33866,1.35663,1.33766,1.35226,1898542.6900555
2026-04-06 10:00:00,1.35227,1.35665,1.35193,1.35302,771549.0946665
2026-04-06 11:00:00,1.35268,1.35307,1.34752,1.34956,933474.89722657
2026-04-06 12:00:00,1.34956,1.35061,1.34247,1.34293,859161.36396127
2026-04-06 13:00:00,1.34321,1.34766,1.34219,1.34625,258372.58117483
2026-04-06 14:00:00,1.34694,1.35341,1.341,1.34776,367338.63170161
2026-04-06 15:00:00,1.34776,1.35077,1.34439,1.3504,176466.20786856
2026-04-06 16:00:00,1.35042,1.35303,1.3428,1.34381,393319.69175213
2026-04-06 17:00:00,1.34327,1.34399,1.33501,1.33919,817927.88728519
2026-04-06 18:00:00,1.33914,1.34273,1.3367,1.34123,292667.5309905
2026-04-06 19:00:00,1.34122,1.34326,1.33753,1.34172,518770.59913549
2026-04-06 20:00:00,1.34085,1.34349,1.33999,1.34147,130780.94178107
2026-04-06 21:00:00,1.34147,1.34147,1.33505,1.33565,161519.68644803
2026-04-06 22:00:00,1.33554,1.33555,1.31885,1.31885,259906.62953663
2026-04-06 23:00:00,1.31877,1.32266,1.312,1.32109,1705892.9689059
2026-04-07 00:00:00,1.32106,1.32564,1.3194,1.32186,130614.54428809
2026-04-07 01:00:00,1.321,1.3248,1.31451,1.31479,233992.98252172
2026-04-07 02:00:00,1.31479,1.31921,1.31272,1.31687,167200.6487936
2026-04-07 03:00:00,1.31687,1.318,1.31478,1.31686,165304.7573181
2026-04-07 04:00:00,1.31684,1.32036,1.31329,1.31887,71641.10296607
2026-04-07 05:00:00,1.3187,1.3187,1.30941,1.3107,172025.19329669
2026-04-07 06:00:00,1.31141,1.31142,1.3058,1.31117,412151.36057037
2026-04-07 07:00:00,1.31086,1.31591,1.31053,1.31265,218508.68145371
2026-04-07 08:00:00,1.31252,1.32307,1.31094,1.31961,1158794.36276379
2026-04-07 09:00:00,1.31968,1.3245,1.31822,1.32013,298809.22497622
2026-04-07 10:00:00,1.32029,1.32137,1.30628,1.30718,559836.36934939
2026-04-07 11:00:00,1.30741,1.30869,1.30359,1.30632,289212.77969849
2026-04-07 12:00:00,1.3063,1.31174,1.30137,1.30863,618927.25788018
2026-04-07 13:00:00,1.3087,1.3131,1.305,1.30501,203408.30176262
2026-04-07 14:00:00,1.30501,1.30503,1.29655,1.29655,509294.54155495
2026-04-07 15:00:00,1.29652,1.30143,1.29401,1.29735,707489.0557714
2026-04-07 16:00:00,1.29735,1.30299,1.29551,1.30021,1267212.01164835
2026-04-07 17:00:00,1.30054,1.3142,1.29944,1.308,464733.21546348
2026-04-07 18:00:00,1.30838,1.30939,1.3,1.30178,174804.1978065
2026-04-07 19:00:00,1.30194,1.3156,1.30117,1.31387,511963.11425579
2026-04-07 20:00:00,1.31466,1.32146,1.31365,1.318,617652.17639386
2026-04-07 21:00:00,1.318,1.34,1.318,1.33761,1359187.32029518
2026-04-07 22:00:00,1.338,1.37575,1.3364,1.37375,3650959.27883821
2026-04-07 23:00:00,1.37375,1.39634,1.3673,1.379,2811138.20519406
2026-04-08 00:00:00,1.37829,1.383,1.36,1.366,1092398.4813246
2026-04-08 01:00:00,1.366,1.37384,1.36352,1.36978,673854.46867089
2026-04-08 02:00:00,1.36993,1.37561,1.369,1.37393,691203.72131965
2026-04-08 03:00:00,1.37394,1.37695,1.36881,1.36981,541486.60601284
2026-04-08 04:00:00,1.36994,1.37785,1.36909,1.37631,812128.58287138
2026-04-08 05:00:00,1.37598,1.38766,1.37598,1.38415,408929.77093679
2026-04-08 06:00:00,1.38445,1.38628,1.37933,1.37981,339178.54686874
2026-04-08 07:00:00,1.37991,1.38445,1.37752,1.37898,191428.90646205
2026-04-08 08:00:00,1.37953,1.38374,1.37795,1.38139,394138.68475607
2026-04-08 09:00:00,1.38197,1.38652,1.37817,1.38076,401355.63128056
2026-04-08 10:00:00,1.38101,1.38445,1.3789,1.38373,263598.9072912
2026-04-08 11:00:00,1.38273,1.38499,1.37183,1.378,270961.79379922
2026-04-08 12:00:00,1.378,1.38383,1.37472,1.38033,417518.58385269
2026-04-08 13:00:00,1.38033,1.38909,1.37392,1.37453,551699.0331397
2026-04-08 14:00:00,1.3743,1.37541,1.34531,1.34996,3594485.85063212
2026-04-08 15:00:00,1.35,1.35671,1.34895,1.35458,673990.23887725
2026-04-08 16:00:00,1.35477,1.35962,1.3525,1.35736,485556.44242614
2026-04-08 17:00:00,1.35754,1.36353,1.355,1.36224,320182.71512673
2026-04-08 18:00:00,1.36099,1.36172,1.34788,1.34809,539090.06171821
2026-04-08 19:00:00,1.3481,1.35211,1.34488,1.35211,797516.95005125
2026-04-08 20:00:00,1.35158,1.35361,1.34641,1.34822,263229.26718867
2026-04-08 21:00:00,1.34879,1.357,1.34775,1.3529,285696.97330009
2026-04-08 22:00:00,1.3529,1.35311,1.3451,1.34511,232123.52752282
2026-04-08 23:00:00,1.34511,1.3459,1.33932,1.34295,1142320.71570841
2026-04-09 00:00:00,1.34293,1.34293,1.33458,1.34,312543.42948066
2026-04-09 01:00:00,1.34042,1.3405,1.32713,1.3342,602206.39671646
2026-04-09 02:00:00,1.3342,1.33656,1.33215,1.33448,265611.4167621
2026-04-09 03:00:00,1.33431,1.3371,1.33,1.33109,555379.60593282
2026-04-09 04:00:00,1.33109,1.33252,1.32801,1.33152,741424.02128842
2026-04-09 05:00:00,1.3315,1.33587,1.33118,1.33327,485794.80015986
2026-04-09 06:00:00,1.33335,1.3357,1.32673,1.33254,170744.92762291
2026-04-09 07:00:00,1.33269,1.33394,1.33102,1.33214,185978.63132631
2026-04-09 08:00:00,1.33211,1.33628,1.33081,1.33588,39353.02695734
2026-04-09 09:00:00,1.33477,1.33957,1.33381,1.3381,264272.66570932
2026-04-09 10:00:00,1.33826,1.3385,1.33348,1.33351,272812.24973684
2026-04-09 11:00:00,1.3331,1.33526,1.32556,1.3301,825077.81183135
2026-04-09 12:00:00,1.32979,1.33213,1.32632,1.33153,170258.90652913
2026-04-09 13:00:00,1.3326,1.33265,1.32648,1.32938,368930.56748779
2026-04-09 14:00:00,1.3295,1.33378,1.32227,1.33277,585261.01881145
2026-04-09 15:00:00,1.3327,1.35736,1.33055,1.35202,2665277.68409733
2026-04-09 16:00:00,1.35257,1.35987,1.34675,1.35225,2852145.9730932
2026-04-09 17:00:00,1.3526,1.36,1.35209,1.35879,946704.59482048
2026-04-09 18:00:00,1.35881,1.35963,1.35022,1.3553,2012527.94932713
2026-04-09 19:00:00,1.3553,1.36048,1.352,1.35574,1187079.65890079
2026-04-09 20:00:00,1.35596,1.35923,1.35365,1.35685,1256572.69787253
2026-04-09 21:00:00,1.35672,1.36154,1.35117,1.35339,1003211.57480731
2026-04-09 22:00:00,1.3534,1.36939,1.35218,1.3523,453896.79990892
2026-04-09 23:00:00,1.3523,1.35317,1.34129,1.34377,528665.05615685
2026-04-10 00:00:00,1.34384,1.34784,1.34066,1.3454,210317.16975731
2026-04-10 01:00:00,1.34458,1.35032,1.34071,1.34374,1360891.03627186
2026-04-10 02:00:00,1.34374,1.34719,1.34201,1.34365,125862.34315814
2026-04-10 03:00:00,1.3435,1.34584,1.34102,1.34137,263427.27914567
2026-04-10 04:00:00,1.34146,1.34843,1.34143,1.34685,202507.17386125
2026-04-10 05:00:00,1.34664,1.34852,1.34307,1.34367,137410.79724504
2026-04-10 06:00:00,1.34367,1.34694,1.34021,1.34183,120316.71838112
2026-04-10 07:00:00,1.34243,1.3432,1.33618,1.33663,200475.0331399
2026-04-10 08:00:00,1.3371,1.34684,1.33515,1.33963,355514.97649611
2026-04-10 09:00:00,1.33939,1.34269,1.33601,1.33902,481589.88749617
2026-04-10 10:00:00,1.3386,1.34046,1.33624,1.33764,269831.27567679
2026-04-10 11:00:00,1.33748,1.34405,1.33727,1.34183,472111.95113996
2026-04-10 12:00:00,1.34178,1.34728,1.34,1.34347,723957.34575412
2026-04-10 13:00:00,1.34347,1.34557,1.33843,1.3451,180093.41451841
2026-04-10 14:00:00,1.34476,1.35864,1.34368,1.35851,543224.64166789
2026-04-10 15:00:00,1.35851,1.361,1.34682,1.34768,868478.20858317
2026-04-10 16:00:00,1.34808,1.35418,1.34769,1.35176,574824.06213352
2026-04-10 17:00:00,1.35196,1.35573,1.34957,1.3556,132899.13788065
2026-04-10 18:00:00,1.3557,1.36,1.35351,1.36,1110529.30590242
2026-04-10 19:00:00,1.36,1.36379,1.3588,1.36341,354200.34537268
2026-04-10 20:00:00,1.36359,1.36609,1.36015,1.3648,602383.18780316
2026-04-10 21:00:00,1.36469,1.3648,1.35849,1.36041,275073.2108059
2026-04-10 22:00:00,1.36089,1.36148,1.35462,1.35666,228071.8335927
2026-04-10 23:00:00,1.35673,1.35752,1.35472,1.3569,388486.44186142
2026-04-11 00:00:00,1.3569,1.35696,1.35391,1.35488,127603.14121534
2026-04-11 01:00:00,1.35487,1.35487,1.35035,1.35329,215232.55207888
2026-04-11 02:00:00,1.35359,1.35762,1.35309,1.35518,715987.27967378
2026-04-11 03:00:00,1.35539,1.35801,1.35091,1.35091,193031.40824873
2026-04-11 04:00:00,1.35092,1.35259,1.34785,1.35138,590762.56781165
2026-04-11 05:00:00,1.35139,1.35156,1.34667,1.34804,103835.64763263
2026-04-11 06:00:00,1.3481,1.3481,1.345,1.34685,244315.80588472
2026-04-11 07:00:00,1.34685,1.34843,1.34625,1.34699,45450.74487964
2026-04-11 08:00:00,1.34699,1.3491,1.346,1.34609,161101.06791859
2026-04-11 09:00:00,1.34608,1.34918,1.34324,1.3483,218903.14606085
2026-04-11 10:00:00,1.34826,1.34866,1.34636,1.348,74841.59669139
2026-04-11 11:00:00,1.34799,1.35017,1.34479,1.34631,258424.02845273
2026-04-11 12:00:00,1.34631,1.34692,1.34306,1.34542,215227.95409636
2026-04-11 13:00:00,1.34542,1.34569,1.34121,1.34529,211039.13143753
2026-04-11 14:00:00,1.3454,1.34958,1.3423,1.34317,387282.36592093
2026-04-11 15:00:00,1.34281,1.34698,1.3407,1.3466,365831.7517876
2026-04-11 16:00:00,1.34651,1.358,1.34631,1.35516,593838.98333215
2026-04-11 17:00:00,1.35543,1.3567,1.35188,1.35369,449096.57065997
2026-04-11 18:00:00,1.35364,1.3673,1.35171,1.3644,1190455.84937242
2026-04-11 19:00:00,1.3644,1.3754,1.36343,1.37153,763454.98305382
2026-04-11 20:00:00,1.37223,1.37317,1.35905,1.36245,1749031.13134919
2026-04-11 21:00:00,1.36191,1.36583,1.3595,1.36286,262333.16193398
2026-04-11 22:00:00,1.36286,1.37013,1.3608,1.36207,266996.3138607
2026-04-11 23:00:00,1.362,1.36213,1.35178,1.35505,754125.08726772
2026-04-12 00:00:00,1.35503,1.35524,1.3519,1.3539,215457.08971948
2026-04-12 01:00:00,1.354,1.35906,1.325,1.3307,2345938.09919966
2026-04-12 02:00:00,1.33039,1.33777,1.3257,1.3349,617274.0483141
2026-04-12 03:00:00,1.3349,1.3366,1.33059,1.33065,301067.91755833
2026-04-12 04:00:00,1.33041,1.33138,1.328,1.3285,769586.15482926
2026-04-12 05:00:00,1.32851,1.33178,1.32751,1.33102,229415.76871351
2026-04-12 06:00:00,1.33101,1.33231,1.32927,1.32993,143717.67029006
2026-04-12 07:00:00,1.32984,1.33155,1.32808,1.33087,52033.85982148
2026-04-12 08:00:00,1.33011,1.33231,1.32872,1.3293,56553.95303093
2026-04-12 09:00:00,1.32922,1.3323,1.32722,1.33083,153236.0221488
2026-04-12 10:00:00,1.33107,1.33359,1.33011,1.33116,135047.87914925
2026-04-12 11:00:00,1.33125,1.33413,1.33037,1.33366,151803.83110691
2026-04-12 12:00:00,1.33366,1.33487,1.32837,1.33154,255295.04698779
2026-04-12 13:00:00,1.33103,1.33319,1.32358,1.32396,405972.59775265
2026-04-12 14:00:00,1.32386,1.32789,1.32256,1.32301,574026.23409616
2026-04-12 15:00:00,1.32339,1.3256,1.32,1.32441,490031.68968507
2026-04-12 16:00:00,1.32446,1.32882,1.32438,1.32874,155692.25519981
2026-04-12 17:00:00,1.32897,1.3346,1.32784,1.33335,187780.2140347
2026-04-12 18:00:00,1.33355,1.3344,1.33079,1.3315,173416.13264706
2026-04-12 19:00:00,1.3315,1.33242,1.33059,1.33164,104073.16230882
2026-04-12 20:00:00,1.33155,1.33969,1.32905,1.33681,445337.50546176
2026-04-12 21:00:00,1.33733,1.33923,1.33402,1.33641,215252.88317154
2026-04-12 22:00:00,1.33641,1.33758,1.32366,1.32841,210171.20936096
2026-04-12 23:00:00,1.32831,1.32831,1.32285,1.32472,587555.29367498
2026-04-13 00:00:00,1.32497,1.333,1.32354,1.33186,130295.1555636
2026-04-13 01:00:00,1.33204,1.33321,1.32685,1.33254,752125.96467538
2026-04-13 02:00:00,1.33232,1.33331,1.325,1.3254,130376.89856977
2026-04-13 03:00:00,1.32551,1.32871,1.32465,1.32565,146154.33620824
2026-04-13 04:00:00,1.32551,1.32741,1.32,1.32324,393994.38019012
2026-04-13 05:00:00,1.32297,1.33185,1.32219,1.33133,84521.5697351
2026-04-13 06:00:00,1.33161,1.33724,1.33116,1.33479,381102.70263108
2026-04-13 07:00:00,1.33571,1.33571,1.32556,1.32556,660429.59800559
2026-04-13 08:00:00,1.32557,1.32861,1.32326,1.32555,201183.29947258
2026-04-13 09:00:00,1.32567,1.33037,1.32512,1.32677,473577.17412545
2026-04-13 10:00:00,1.32676,1.32677,1.324,1.32445,134698.57733382
2026-04-13 11:00:00,1.32504,1.32805,1.32487,1.3257,111637.83242009
2026-04-13 12:00:00,1.32573,1.33368,1.3234,1.33256,405572.53048431
2026-04-13 13:00:00,1.33273,1.341,1.32801,1.33964,1910828.84898248
2026-04-13 14:00:00,1.34062,1.34696,1.33147,1.34636,1601255.47565537
2026-04-13 15:00:00,1.34617,1.34672,1.33201,1.33498,498172.66202107
2026-04-13 16:00:00,1.33499,1.34225,1.33,1.34007,534611.71562371
2026-04-13 17:00:00,1.34022,1.34524,1.338,1.33837,267275.76543351
2026-04-13 18:00:00,1.33818,1.34106,1.33501,1.34091,482233.91659227
2026-04-13 19:00:00,1.34081,1.35626,1.33962,1.35416,924604.79204396
2026-04-13 20:00:00,1.354,1.35577,1.34732,1.34754,534442.08176005
2026-04-13 21:00:00,1.34765,1.35354,1.34448,1.35167,351054.58436094
2026-04-13 22:00:00,1.35146,1.37749,1.35107,1.37511,2305506.98470602
2026-04-13 23:00:00,1.37536,1.38369,1.37127,1.37634,865171.78891088
2026-04-14 00:00:00,1.37635,1.37737,1.36108,1.36256,1554758.58966004
2026-04-14 01:00:00,1.36206,1.36857,1.36019,1.36699,326951.58784162
2026-04-14 02:00:00,1.36698,1.371,1.36504,1.36868,416539.32163112
2026-04-14 03:00:00,1.36877,1.36877,1.36585,1.3675,268626.68082145
2026-04-14 04:00:00,1.36778,1.3689,1.36077,1.36409,864832.01449858
2026-04-14 05:00:00,1.364,1.36582,1.362,1.3626,195463.47879298
2026-04-14 06:00:00,1.3628,1.37342,1.36271,1.37187,419314.65514094
2026-04-14 07:00:00,1.37177,1.37786,1.36851,1.3688,872710.08071343
2026-04-14 08:00:00,1.3688,1.37588,1.36731,1.37383,620038.39161929
2026-04-14 09:00:00,1.37383,1.3764,1.37249,1.37396,639571.66501586
2026-04-14 10:00:00,1.37394,1.37408,1.37,1.37067,193847.01486539
2026-04-14 11:00:00,1.37052,1.37529,1.36909,1.3695,549713.32783946
2026-04-14 12:00:00,1.36951,1.37199,1.36584,1.36728,399481.26107832
2026-04-14 13:00:00,1.36728,1.39384,1.36728,1.39305,1769885.36392482
2026-04-14 14:00:00,1.39376,1.39647,1.37308,1.3732,2164064.26952424
2026-04-14 15:00:00,1.37302,1.37947,1.36819,1.37504,913976.20310872
2026-04-14 16:00:00,1.37491,1.38133,1.367,1.36882,714029.86580679
2026-04-14 17:00:00,1.36892,1.37468,1.36619,1.36937,668199.2086907
2026-04-14 18:00:00,1.36952,1.37094,1.35274,1.35503,1125270.2144395
2026-04-14 19:00:00,1.35505,1.36138,1.35305,1.36131,286549.34013919
2026-04-14 20:00:00,1.36136,1.3617,1.35547,1.35759,279253.6578955
2026-04-14 21:00:00,1.35766,1.36236,1.35648,1.36082,216001.86043269
2026-04-14 22:00:00,1.36034,1.36579,1.35601,1.35888,491375.15795219
2026-04-14 23:00:00,1.35887,1.36642,1.3579,1.36221,554725.87170004
2026-04-15 00:00:00,1.36223,1.36716,1.35805,1.36254,742721.95075262
2026-04-15 01:00:00,1.36194,1.36536,1.35963,1.36291,276163.57249673
2026-04-15 02:00:00,1.36291,1.36451,1.35576,1.35766,242874.77349879
2026-04-15 03:00:00,1.35762,1.35899,1.35636,1.3582,230798.49207635
2026-04-15 04:00:00,1.35786,1.36066,1.35778,1.35935,77497.20012175
2026-04-15 05:00:00,1.35933,1.36204,1.35609,1.35913,425751.41291791
2026-04-15 06:00:00,1.35917,1.35939,1.355,1.35547,147213.44502158
2026-04-15 07:00:00,1.35634,1.35689,1.35103,1.35217,586142.4932687
2026-04-15 08:00:00,1.35219,1.35755,1.35115,1.3561,223429.51482849
2026-04-15 09:00:00,1.35636,1.35669,1.35142,1.35276,235770.60223991
2026-04-15 10:00:00,1.35273,1.35972,1.35248,1.35641,224780.81713363
2026-04-15 11:00:00,1.3567,1.36469,1.35662,1.36364,379670.2393426
2026-04-15 12:00:00,1.36362,1.36899,1.36142,1.36554,361174.30557563
2026-04-15 13:00:00,1.36547,1.36808,1.36221,1.36751,492248.07634937
2026-04-15 14:00:00,1.36724,1.37949,1.36441,1.37616,1251134.64094962
2026-04-15 15:00:00,1.37714,1.38397,1.37198,1.37397,1212991.33008743
2026-04-15 16:00:00,1.37348,1.38191,1.37216,1.37864,974407.01843556
2026-04-15 17:00:00,1.37874,1.3833,1.3759,1.38028,977191.49525286
2026-04-15 18:00:00,1.38009,1.3875,1.37912,1.38695,499059.70233485
2026-04-15 19:00:00,1.38695,1.40863,1.38488,1.40047,2971875.03618176
2026-04-15 20:00:00,1.40041,1.40088,1.38501,1.38838,1040477.41920693
2026-04-15 21:00:00,1.38848,1.38976,1.38109,1.38889,663918.1441329
2026-04-15 22:00:00,1.38897,1.40259,1.38897,1.39456,868972.94649893
2026-04-15 23:00:00,1.39455,1.39456,1.38615,1.392,348348.84774074
2026-04-16 00:00:00,1.39265,1.39851,1.38717,1.39741,257172.79325856
2026-04-16 01:00:00,1.39716,1.40218,1.39109,1.39996,491236.58620134
2026-04-16 02:00:00,1.40053,1.41,1.39703,1.40718,515425.66974903
2026-04-16 03:00:00,1.40712,1.41578,1.40581,1.40649,1714180.95362171
2026-04-16 04:00:00,1.40644,1.41143,1.40242,1.40426,479945.39469865
2026-04-16 05:00:00,1.40425,1.40757,1.4011,1.40577,311057.11890277
2026-04-16 06:00:00,1.4059,1.40983,1.4053,1.40983,1782649.4572055
2026-04-16 07:00:00,1.40979,1.41279,1.40485,1.40593,552730.6005174
2026-04-16 08:00:00,1.40592,1.4095,1.40311,1.40531,225156.69915114
2026-04-16 09:00:00,1.4053,1.4229,1.40432,1.41708,1108340.16774257
2026-04-16 10:00:00,1.41712,1.41751,1.40777,1.4088,433501.62158109
2026-04-16 11:00:00,1.40894,1.4097,1.40177,1.40968,509622.59739036
